Year,Reporter Code,Trade Flow Code,Partner Code,Classification,Commodity Code,Quantity Unit Code,Supplementary Quantity,Netweight (kg),Value,Estimation Code
2003,682,1,422,"H2","10",1,,,7384,0
2003,682,1,458,"H2","10",1,,,37639,0
2003,682,2,458,"H2","10",1,,,192642,0
2003,682,2,478,"H2","10",1,,,138836,0
2003,682,1,490,"H2","10",1,,,267,0
2003,682,1,508,"H2","10",1,,,45450,0
2003,682,1,512,"H2","10",1,,,152622,0
2003,682,2,512,"H2","10",1,,,43502,0
2003,682,1,528,"H2","10",1,,,50858062,0
2003,682,1,586,"H2","10",1,,,32575289,0
2003,682,1,634,"H2","10",1,,,7845,0
2003,682,2,634,"H2","10",1,,,175088,0
2003,682,1,642,"H2","10",1,,,3070353,0
2003,682,1,643,"H2","10",1,,,114378181,0
2003,682,1,699,"H2","10",1,,,274035528,0
2003,682,2,702,"H2","10",1,,,8370,0
2003,682,1,704,"H2","10",1,,,6833,0
2003,682,1,724,"H2","10",1,,,9397982,0
2003,682,2,724,"H2","10",1,,,32939,0
2003,682,1,736,"H2","10",1,,,344973,0
2003,682,2,736,"H2","10",1,,,81689,0
2003,682,1,752,"H2","10",1,,,9729916,0
2003,682,1,757,"H2","10",1,,,10461400,0
2003,682,1,760,"H2","10",1,,,9827303,0
2003,682,1,764,"H2","10",1,,,15328989,0
2003,682,1,784,"H2","10",1,,,751519,0
2003,682,2,784,"H2","10",1,,,191704,0
2003,682,2,788,"H2","10",1,,,239,0
2003,682,1,792,"H2","10",1,,,3730,0
2003,682,1,804,"H2","10",1,,,185538645,0
2003,682,1,818,"H2","10",1,,,3104073,0
2003,682,2,818,"H2","10",1,,,3722,0
2003,682,1,826,"H2","10",1,,,8705190,0
2003,682,2,826,"H2","10",1,,,5044,0
2003,682,2,834,"H2","10",1,,,9763,0
2003,682,1,842,"H2","10",1,,,39791175,0
2003,682,2,842,"H2","10",1,,,54822,0
2003,682,1,858,"H2","10",1,,,9989,0
2003,682,1,887,"H2","10",1,,,2812440,0
2003,682,2,887,"H2","10",1,,,977549,0
2003,682,2,894,"H2","10",1,,,26667,0
2003,682,1,899,"H2","10",1,,,24943886,0
2003,686,1,0,"H2","10",1,,,284106651,0
2003,686,2,0,"H2","10",1,,,8916134,0
2003,686,2,12,"H2","10",1,,,304181,0
2003,686,1,32,"H2","10",1,,,10922317,0
2003,686,1,56,"H2","10",1,,,6029,0
2003,686,1,76,"H2","10",1,,,794105,0
2003,686,1,100,"H2","10",1,,,397251,0
2003,686,1,104,"H2","10",1,,,5248361,0
2003,686,1,156,"H2","10",1,,,4894,0
2003,686,1,204,"H2","10",1,,,53,0
2003,686,2,226,"H2","10",1,,,6900,0
2003,686,1,251,"H2","10",1,,,51529792,0
2003,686,2,251,"H2","10",1,,,27876,0
2003,686,2,270,"H2","10",1,,,27610,0
2003,686,1,276,"H2","10",1,,,563775,0
2003,686,1,288,"H2","10",1,,,51,0
2003,686,1,364,"H2","10",1,,,254,0
2003,686,1,368,"H2","10",1,,,99,0
2003,686,1,381,"H2","10",1,,,58518,0
2003,686,1,392,"H2","10",1,,,2025,0
2003,686,1,410,"H2","10",1,,,252,0
2003,686,1,422,"H2","10",1,,,958,0
2003,686,2,430,"H2","10",1,,,145199,0
2003,686,2,466,"H2","10",1,,,6143443,0
2003,686,1,470,"H2","10",1,,,228452,0
2003,686,2,478,"H2","10",1,,,36352,0
2003,686,1,490,"H2","10",1,,,20725,0
2003,686,2,504,"H2","10",1,,,33899,0
2003,686,1,528,"H2","10",1,,,7617,0
2003,686,1,586,"H2","10",1,,,103958,0
2003,686,1,616,"H2","10",1,,,605484,0
2003,686,2,624,"H2","10",1,,,2182987,0
2003,686,1,634,"H2","10",1,,,580,0
2003,686,1,699,"H2","10",1,,,29221133,0
2003,686,1,704,"H2","10",1,,,20889663,0
2003,686,1,710,"H2","10",1,,,1255238,0
2003,686,1,724,"H2","10",1,,,39259,0
2003,686,1,757,"H2","10",1,,,165335,0
2003,686,1,760,"H2","10",1,,,125741,0
2003,686,1,764,"H2","10",1,,,160733308,0
2003,686,1,784,"H2","10",1,,,1643,0
2003,686,1,792,"H2","10",1,,,3170,0
2003,686,1,818,"H2","10",1,,,79380,0
2003,686,2,837,"H2","10",1,,,7599,0
2003,686,1,842,"H2","10",1,,,1097228,0
2003,686,2,842,"H2","10",1,,,86,0
2003,699,1,0,"H2","10",1,,,311731,0
2003,699,2,0,"H2","10",1,,,1396162692,0
2003,699,2,4,"H2","10",1,,,86175,0
2003,699,2,12,"H2","10",1,,,11522,0
2003,699,1,32,"H2","10",1,,,123479,0
2003,699,2,32,"H2","10",1,,,2229,0
2003,699,2,36,"H2","10",1,,,2157678,0
2003,699,2,40,"H2","10",1,,,285876,0
2003,699,2,48,"H2","10",1,,,2454371,0
2003,699,2,50,"H2","10",1,,,415537656,0
2003,699,2,56,"H2","10",1,,,6455120,0
2003,699,2,64,"H2","10",1,,,6081637,0
2003,699,2,72,"H2","10",1,,,16405,0
2003,699,2,84,"H2","10",1,,,4229,0
2003,699,2,96,"H2","10",1,,,32290,0
2003,699,2,104,"H2","10",1,,,1184905,0
2003,699,2,120,"H2","10",1,,,2509786,0
2003,699,2,124,"H2","10",1,,,7791436,0
2003,699,2,144,"H2","10",1,,,32286359,0
2003,699,2,152,"H2","10",1,,,7254,0
2003,699,2,156,"H2","10",1,,,1138134,0
2003,699,2,170,"H2","10",1,,,260,0
2003,699,2,174,"H2","10",1,,,63264,0
2003,699,2,178,"H2","10",1,,,1687,0
2003,699,2,191,"H2","10",1,,,46245,0
2003,699,2,196,"H2","10",1,,,198223,0
2003,699,2,203,"H2","10",1,,,768429,0
2003,699,2,204,"H2","10",1,,,18561,0
2003,699,2,208,"H2","10",1,,,350045,0
2003,699,2,231,"H2","10",1,,,188541,0
2003,699,2,232,"H2","10",1,,,747801,0
2003,699,2,233,"H2","10",1,,,104325,0
2003,699,2,242,"H2","10",1,,,30943,0
2003,699,2,246,"H2","10",1,,,95847,0
2003,699,2,251,"H2","10",1,,,7895355,0
2003,699,2,262,"H2","10",1,,,4157183,0
2003,699,2,266,"H2","10",1,,,13814192,0
2003,699,2,270,"H2","10",1,,,728,0
2003,699,2,276,"H2","10",1,,,5303370,0
2003,699,2,288,"H2","10",1,,,1069775,0
2003,699,2,292,"H2","10",1,,,8356,0
2003,699,2,300,"H2","10",1,,,132600,0
2003,699,2,316,"H2","10",1,,,11691,0
2003,699,2,320,"H2","10",1,,,1622,0
2003,699,2,344,"H2","10",1,,,853373,0
2003,699,1,360,"H2","10",1,,,30598,0
2003,699,2,360,"H2","10",1,,,71899946,0
2003,699,2,364,"H2","10",1,,,3456685,0
2003,699,2,368,"H2","10",1,,,325464,0
2003,699,2,372,"H2","10",1,,,36880,0
2003,699,2,376,"H2","10",1,,,960821,0
2003,699,2,381,"H2","10",1,,,7573313,0
2003,699,2,384,"H2","10",1,,,4918418,0
2003,699,2,388,"H2","10",1,,,67559,0
2003,699,1,392,"H2","10",1,,,1487,0
2003,699,2,392,"H2","10",1,,,312082,0
2003,699,2,400,"H2","10",1,,,573463,0
2003,699,2,404,"H2","10",1,,,584225,0
2003,699,2,410,"H2","10",1,,,15651142,0
2003,699,2,414,"H2","10",1,,,28684842,0
2003,699,2,422,"H2","10",1,,,372455,0
2003,699,2,428,"H2","10",1,,,65692,0
2003,699,2,430,"H2","10",1,,,1850,0
2003,699,2,434,"H2","10",1,,,29932,0
2003,699,2,440,"H2","10",1,,,602053,0
2003,699,2,446,"H2","10",1,,,1784,0
2003,699,2,450,"H2","10",1,,,2518072,0
2003,699,2,454,"H2","10",1,,,127048,0
2003,699,1,458,"H2","10",1,,,20848,0
2003,699,2,458,"H2","10",1,,,40929953,0
2003,699,2,462,"H2","10",1,,,2041045,0
2003,699,2,470,"H2","10",1,,,10099,0
2003,699,2,480,"H2","10",1,,,3052267,0
2003,699,2,484,"H2","10",1,,,33926,0
2003,699,2,490,"H2","10",1,,,558635,0
2003,699,2,504,"H2","10",1,,,1278700,0
2003,699,2,508,"H2","10",1,,,11970024,0
2003,699,2,512,"H2","10",1,,,14841082,0
2003,699,2,516,"H2","10",1,,,178500,0
2003,699,1,524,"H2","10",1,,,101159,0
2003,699,2,524,"H2","10",1,,,17152654,0
2003,699,2,528,"H2","10",1,,,3073048,0
2003,699,2,554,"H2","10",1,,,286214,0
2003,699,2,562,"H2","10",1,,,376723,0
2003,699,2,566,"H2","10",1,,,36507407,0
2003,699,2,579,"H2","10",1,,,423031,0
2003,699,2,586,"H2","10",1,,,3496979,0
2003,699,2,600,"H2","10",1,,,2932,0
2003,699,2,608,"H2","10",1,,,38534412,0
2003,699,2,616,"H2","10",1,,,648641,0
2003,699,2,620,"H2","10",1,,,275776,0
2003,699,2,634,"H2","10",1,,,2414269,0
2003,699,2,642,"H2","10",1,,,28307,0
2003,699,2,643,"H2","10",1,,,16914205,0
2003,699,2,682,"H2","10",1,,,230042655,0
2003,699,2,686,"H2","10",1,,,262483,0
2003,699,2,690,"H2","10",1,,,1383654,0
2003,699,1,702,"H2","10",1,,,406,0
2003,699,2,702,"H2","10",1,,,10171611,0
2003,699,2,704,"H2","10",1,,,12716425,0
2003,699,2,705,"H2","10",1,,,14813,0
2003,699,2,706,"H2","10",1,,,7283618,0
2003,699,2,710,"H2","10",1,,,63982121,0
2003,699,2,716,"H2","10",1,,,1709409,0
2003,699,2,724,"H2","10",1,,,510841,0
2003,699,2,736,"H2","10",1,,,701344,0
2003,699,2,752,"H2","10",1,,,2622014,0
2003,699,2,757,"H2","10",1,,,1566917,0
2003,699,2,760,"H2","10",1,,,787890,0
2003,699,2,762,"H2","10",1,,,6937,0
2003,699,1,764,"H2","10",1,,,59,0
2003,699,2,764,"H2","10",1,,,1099091,0
2003,699,2,768,"H2","10",1,,,196,0
2003,699,2,780,"H2","10",1,,,13071,0
2003,699,1,784,"H2","10",1,,,10151,0
2003,699,2,784,"H2","10",1,,,83936301,0
2003,699,2,788,"H2","10",1,,,39717,0
2003,699,2,792,"H2","10",1,,,13451,0
2003,699,2,800,"H2","10",1,,,129639,0
2003,699,2,804,"H2","10",1,,,407944,0
2003,699,2,818,"H2","10",1,,,1477684,0
2003,699,2,826,"H2","10",1,,,50678080,0
2003,699,2,834,"H2","10",1,,,4287732,0
2003,699,1,842,"H2","10",1,,,23544,0
2003,699,2,842,"H2","10",1,,,22134010,0
2003,699,2,882,"H2","10",1,,,5090,0
2003,699,2,887,"H2","10",1,,,46774938,0
2003,699,2,894,"H2","10",1,,,2999605,0
2003,699,2,899,"H2","10",1,,,705378,0
2003,702,1,0,"H2","10",1,,,146434481,0
2003,702,2,0,"H2","10",1,,,25962222,0
2003,702,1,36,"H2","10",1,,,15220359,0
2003,702,2,36,"H2","10",1,,,12833,0
2003,702,1,50,"H2","10",1,,,27316,0
2003,702,2,50,"H2","10",1,,,1402,0
2003,702,1,76,"H2","10",1,,,118,0
2003,702,2,96,"H2","10",1,,,317468,0
2003,702,1,104,"H2","10",1,,,6319256,0
2003,702,2,104,"H2","10",1,,,19218,0
2003,702,2,116,"H2","10",1,,,242,0
2003,702,1,124,"H2","10",1,,,2340235,0
2003,702,1,144,"H2","10",1,,,6,0
2003,702,2,144,"H2","10",1,,,44205,0
2003,702,1,156,"H2","10",1,,,2621071,0
2003,702,2,156,"H2","10",1,,,26,0
2003,702,2,242,"H2","10",1,,,3901,0
2003,702,1,251,"H2","10",1,,,761165,0
2003,702,1,276,"H2","10",1,,,388,0
2003,702,2,276,"H2","10",1,,,7,0
2003,702,1,344,"H2","10",1,,,90,0
2003,702,2,344,"H2","10",1,,,408770,0
2003,702,1,360,"H2","10",1,,,192535,0
2003,702,2,360,"H2","10",1,,,22750215,0
2003,702,1,381,"H2","10",1,,,12963,0
2003,702,2,384,"H2","10",1,,,4745,0
2003,702,1,392,"H2","10",1,,,197793,0
2003,702,1,410,"H2","10",1,,,331,0
2003,702,1,458,"H2","10",1,,,590063,0
2003,702,2,458,"H2","10",1,,,1762304,0
2003,702,2,462,"H2","10",1,,,6317,0
2003,702,2,480,"H2","10",1,,,38629,0
2003,702,1,490,"H2","10",1,,,5875,0
2003,702,2,490,"H2","10",1,,,434735,0
2003,702,1,528,"H2","10",1,,,96194,0
2003,702,2,528,"H2","10",1,,,10410,0
2003,702,2,548,"H2","10",1,,,306,0
2003,702,1,554,"H2","10",1,,,1549,0
2003,702,1,586,"H2","10",1,,,1508983,0
2003,702,2,608,"H2","10",1,,,1803,0
2003,702,2,690,"H2","10",1,,,129,0
2003,702,1,699,"H2","10",1,,,13012351,0
2003,702,2,699,"H2","10",1,,,23630,0
2003,702,1,704,"H2","10",1,,,15951210,0
2003,702,2,704,"H2","10",1,,,4654,0
2003,702,1,710,"H2","10",1,,,49364,0
2003,702,2,710,"H2","10",1,,,1175,0
2003,702,1,724,"H2","10",1,,,386,0
2003,702,1,764,"H2","10",1,,,75648729,0
2003,702,2,764,"H2","10",1,,,112126,0
2003,702,1,784,"H2","10",1,,,834,0
2003,702,2,784,"H2","10",1,,,34,0
2003,702,1,826,"H2","10",1,,,3627,0
2003,702,2,826,"H2","10",1,,,2939,0
2003,702,1,842,"H2","10",1,,,11871691,0
2003,703,1,0,"H2","10",1,,,28258268,0
2003,703,2,0,"H2","10",1,,,39500348,0
2003,703,1,32,"H2","10",1,,,129,0
2003,703,1,36,"H2","10",1,,,170,0
2003,703,1,40,"H2","10",1,,,254555,0
2003,703,2,40,"H2","10",1,,,2784558,0
2003,703,1,56,"H2","10",1,,,86871,0
2003,703,2,56,"H2","10",1,,,389078,0
2003,703,1,68,"H2","10",1,,,43,0
2003,703,2,70,"H2","10",1,,,348052,0
2003,703,1,72,"H2","10",1,,,655,0
2003,703,2,100,"H2","10",1,,,864672,0
2003,703,2,104,"H2","10",1,,,8768,0
2003,703,1,124,"H2","10",1,,,5756,0
2003,703,1,152,"H2","10",1,,,185706,0
2003,703,1,156,"H2","10",1,,,3001007,0
2003,703,1,191,"H2","10",1,,,45920,0
2003,703,2,191,"H2","10",1,,,90256,0
2003,703,1,203,"H2","10",1,,,9966480,0
2003,703,2,203,"H2","10",1,,,9941014,0
2003,703,1,208,"H2","10",1,,,34,0
2003,703,1,251,"H2","10",1,,,682394,0
2003,703,2,251,"H2","10",1,,,27414,0
2003,703,1,276,"H2","10",1,,,573853,0
2003,703,2,276,"H2","10",1,,,3716977,0
2003,703,1,328,"H2","10",1,,,2537,0
2003,703,1,348,"H2","10",1,,,6051506,0
2003,703,2,348,"H2","10",1,,,4178793,0
2003,703,1,381,"H2","10",1,,,4120989,0
2003,703,2,381,"H2","10",1,,,23189,0
2003,703,1,392,"H2","10",1,,,57,0
2003,703,2,440,"H2","10",1,,,157962,0
2003,703,1,490,"H2","10",1,,,4460,0
2003,703,2,498,"H2","10",1,,,5,0
2003,703,1,528,"H2","10",1,,,139570,0
2003,703,2,528,"H2","10",1,,,2368814,0
2003,703,1,586,"H2","10",1,,,475055,0
2003,703,2,591,"H2","10",1,,,6181,0
2003,703,1,604,"H2","10",1,,,105,0
2003,703,1,616,"H2","10",1,,,75216,0
2003,703,2,616,"H2","10",1,,,10579302,0
2003,703,2,620,"H2","10",1,,,12491,0
2003,703,1,642,"H2","10",1,,,187966,0
2003,703,2,642,"H2","10",1,,,1731253,0
2003,703,1,643,"H2","10",1,,,10412,0
2003,703,2,643,"H2","10",1,,,4416,0
2003,703,1,699,"H2","10",1,,,302268,0
2003,703,1,703,"H2","10",1,,,297540,0
2003,703,1,704,"H2","10",1,,,140530,0
2003,703,2,705,"H2","10",1,,,601390,0
2003,703,1,724,"H2","10",1,,,416875,0
2003,703,2,724,"H2","10",1,,,414280,0
2003,703,1,736,"H2","10",1,,,1757,0
2003,703,1,757,"H2","10",1,,,14151,0
2003,703,2,757,"H2","10",1,,,566034,0
2003,703,1,764,"H2","10",1,,,94885,0
2003,703,2,792,"H2","10",1,,,451840,0
2003,703,1,804,"H2","10",1,,,627964,0
2003,703,2,804,"H2","10",1,,,154842,0
2003,703,1,842,"H2","10",1,,,490852,0
2003,703,2,891,"H2","10",1,,,78767,0
2003,705,1,0,"H2","10",1,,,59613877,0
2003,705,2,0,"H2","10",1,,,2046365,0
2003,705,1,32,"H2","10",1,,,44270,0
2003,705,1,36,"H2","10",1,,,53,0
2003,705,1,40,"H2","10",1,,,3885469,0
2003,705,2,40,"H2","10",1,,,379702,0
2003,705,1,56,"H2","10",1,,,43930,0
2003,705,1,68,"H2","10",1,,,168,0
2003,705,1,70,"H2","10",1,,,11137,0
2003,705,2,70,"H2","10",1,,,509751,0
2003,705,1,76,"H2","10",1,,,6556930,0
2003,705,1,124,"H2","10",1,,,55665,0
2003,705,1,152,"H2","10",1,,,130,0
2003,705,1,156,"H2","10",1,,,176252,0
2003,705,1,191,"H2","10",1,,,884254,0
2003,705,2,191,"H2","10",1,,,804017,0
2003,705,1,203,"H2","10",1,,,6068583,0
2003,705,1,251,"H2","10",1,,,373977,0
2003,705,1,276,"H2","10",1,,,25703,0
2003,705,2,276,"H2","10",1,,,7275,0
2003,705,1,348,"H2","10",1,,,34606950,0
2003,705,2,348,"H2","10",1,,,32726,0
2003,705,1,381,"H2","10",1,,,3657458,0
2003,705,2,381,"H2","10",1,,,6912,0
2003,705,1,528,"H2","10",1,,,32860,0
2003,705,2,528,"H2","10",1,,,8891,0
2003,705,1,554,"H2","10",1,,,75,0
2003,705,1,586,"H2","10",1,,,32862,0
2003,705,1,616,"H2","10",1,,,12931,0
2003,705,1,642,"H2","10",1,,,11222,0
2003,705,1,643,"H2","10",1,,,871900,0
2003,705,1,699,"H2","10",1,,,60614,0
2003,705,1,703,"H2","10",1,,,766354,0
2003,705,1,724,"H2","10",1,,,234492,0
2003,705,1,736,"H2","10",1,,,179,0
2003,705,1,752,"H2","10",1,,,27,0
2003,705,1,764,"H2","10",1,,,25777,0
2003,705,1,784,"H2","10",1,,,248,0
2003,705,1,804,"H2","10",1,,,30831,0
2003,705,2,807,"H2","10",1,,,11901,0
2003,705,1,818,"H2","10",1,,,52536,0
2003,705,1,826,"H2","10",1,,,306,0
2003,705,1,842,"H2","10",1,,,673296,0
2003,705,2,842,"H2","10",1,,,3218,0
2003,705,1,858,"H2","10",1,,,36031,0
2003,705,1,891,"H2","10",1,,,380408,0
2003,705,2,891,"H2","10",1,,,281970,0
2003,710,1,0,"H2","10",1,,,363209056,0
2003,710,2,0,"H2","10",1,,,156487664,0
2003,710,2,24,"H2","10",1,,,5713908,0
2003,710,1,32,"H2","10",1,,,32356504,0
2003,710,2,32,"H2","10",1,,,177146,0
2003,710,1,36,"H2","10",1,,,11225431,0
2003,710,2,36,"H2","10",1,,,78754,0
2003,710,2,48,"H2","10",1,,,20536,0
2003,710,1,56,"H2","10",1,,,576,0
2003,710,1,76,"H2","10",1,,,2709487,0
2003,710,1,120,"H2","10",1,,,631,0
2003,710,2,120,"H2","10",1,,,85011,0
2003,710,1,124,"H2","10",1,,,8244500,0
2003,710,2,124,"H2","10",1,,,1646,0
2003,710,2,132,"H2","10",1,,,1230732,0
2003,710,1,136,"H2","10",1,,,21919,0
2003,710,1,144,"H2","10",1,,,847,0
2003,710,2,144,"H2","10",1,,,5710,0
2003,710,1,156,"H2","10",1,,,32885208,0
2003,710,2,174,"H2","10",1,,,19317,0
2003,710,2,175,"H2","10",1,,,29024,0
2003,710,2,178,"H2","10",1,,,135649,0
2003,710,1,180,"H2","10",1,,,11228,0
2003,710,2,180,"H2","10",1,,,1135851,0
2003,710,2,196,"H2","10",1,,,5545,0
2003,710,2,204,"H2","10",1,,,17138,0
2003,710,1,208,"H2","10",1,,,5616529,0
2003,710,2,231,"H2","10",1,,,124019,0
2003,710,2,232,"H2","10",1,,,12004,0
2003,710,1,246,"H2","10",1,,,1024584,0
2003,710,1,251,"H2","10",1,,,397210,0
2003,710,2,251,"H2","10",1,,,296100,0
2003,710,1,276,"H2","10",1,,,29053736,0
2003,710,2,288,"H2","10",1,,,50626,0
2003,710,2,300,"H2","10",1,,,33960,0
2003,710,1,344,"H2","10",1,,,630,0
2003,710,2,344,"H2","10",1,,,1921,0
2003,710,1,348,"H2","10",1,,,8312,0
2003,710,1,360,"H2","10",1,,,153043,0
2003,710,2,364,"H2","10",1,,,15010,0
2003,710,1,372,"H2","10",1,,,10947,0
2003,710,2,372,"H2","10",1,,,1993,0
2003,710,1,381,"H2","10",1,,,214776,0
2003,710,2,384,"H2","10",1,,,20101,0
2003,710,1,392,"H2","10",1,,,20267,0
2003,710,2,392,"H2","10",1,,,4005093,0
2003,710,1,398,"H2","10",1,,,8413934,0
2003,710,1,404,"H2","10",1,,,70443,0
2003,710,2,404,"H2","10",1,,,7775200,0
2003,710,2,430,"H2","10",1,,,1509520,0
2003,710,2,434,"H2","10",1,,,1658,0
2003,710,2,450,"H2","10",1,,,1595631,0
2003,710,1,454,"H2","10",1,,,153417,0
2003,710,2,454,"H2","10",1,,,838411,0
2003,710,2,458,"H2","10",1,,,1162,0
2003,710,2,462,"H2","10",1,,,10004,0
2003,710,2,480,"H2","10",1,,,192382,0
2003,710,1,490,"H2","10",1,,,176329,0
2003,710,2,490,"H2","10",1,,,13660,0
2003,710,2,504,"H2","10",1,,,276640,0
2003,710,1,508,"H2","10",1,,,106810,0
2003,710,2,508,"H2","10",1,,,13671809,0
2003,710,1,528,"H2","10",1,,,62651,0
2003,710,2,528,"H2","10",1,,,1395360,0
2003,710,2,554,"H2","10",1,,,11654,0
2003,710,2,566,"H2","10",1,,,41078,0
2003,710,1,586,"H2","10",1,,,1439873,0
2003,710,2,608,"H2","10",1,,,13576,0
2003,710,1,616,"H2","10",1,,,8767298,0
2003,710,1,643,"H2","10",1,,,4408941,0
2003,710,2,654,"H2","10",1,,,52366,0
2003,710,2,690,"H2","10",1,,,1148284,0
2003,710,2,694,"H2","10",1,,,12877,0
2003,710,1,699,"H2","10",1,,,53312632,0
2003,710,1,702,"H2","10",1,,,6369,0
2003,710,2,702,"H2","10",1,,,34323,0
2003,710,1,704,"H2","10",1,,,3380935,0
2003,710,1,716,"H2","10",1,,,176697,0
2003,710,2,716,"H2","10",1,,,85383584,0
2003,710,1,724,"H2","10",1,,,259984,0
2003,710,2,724,"H2","10",1,,,6003,0
2003,710,1,740,"H2","10",1,,,106497,0
2003,710,1,757,"H2","10",1,,,1832658,0
2003,710,1,764,"H2","10",1,,,80429344,0
2003,710,2,764,"H2","10",1,,,539536,0
2003,710,1,784,"H2","10",1,,,10419,0
2003,710,2,784,"H2","10",1,,,64558,0
2003,710,1,792,"H2","10",1,,,200939,0
2003,710,2,792,"H2","10",1,,,8260,0
2003,710,2,800,"H2","10",1,,,326891,0
2003,710,1,804,"H2","10",1,,,9077628,0
2003,710,1,826,"H2","10",1,,,2427416,0
2003,710,2,826,"H2","10",1,,,254131,0
2003,710,1,834,"H2","10",1,,,36701,0
2003,710,2,834,"H2","10",1,,,4450164,0
2003,710,1,842,"H2","10",1,,,63083660,0
2003,710,2,842,"H2","10",1,,,240380,0
2003,710,1,858,"H2","10",1,,,754285,0
2003,710,2,858,"H2","10",1,,,6263,0
2003,710,1,894,"H2","10",1,,,466938,0
2003,710,2,894,"H2","10",1,,,23366740,0
2003,710,1,899,"H2","10",1,,,89900,0
2003,710,2,899,"H2","10",1,,,28769,0
2003,724,1,0,"H2","10",1,,,1451779012,0
2003,724,2,0,"H2","10",1,,,447018103,0
2003,724,2,12,"H2","10",1,,,73838561,0
2003,724,2,20,"H2","10",1,,,337700,0
2003,724,1,32,"H2","10",1,,,144775701,0
2003,724,2,32,"H2","10",1,,,7214,0
2003,724,1,36,"H2","10",1,,,18033,0
2003,724,2,36,"H2","10",1,,,73861,0
2003,724,1,40,"H2","10",1,,,114919,0
2003,724,2,40,"H2","10",1,,,153,0
2003,724,1,50,"H2","10",1,,,147,0
2003,724,2,51,"H2","10",1,,,19150,0
2003,724,1,56,"H2","10",1,,,4053092,0
2003,724,2,56,"H2","10",1,,,62658410,0
2003,724,1,68,"H2","10",1,,,10158,0
2003,724,1,76,"H2","10",1,,,149489367,0
2003,724,2,76,"H2","10",1,,,1738,0
2003,724,1,100,"H2","10",1,,,6589278,0
2003,724,1,112,"H2","10",1,,,303402,0
2003,724,1,124,"H2","10",1,,,60330912,0
2003,724,2,124,"H2","10",1,,,4607,0
2003,724,1,152,"H2","10",1,,,221012,0
2003,724,2,152,"H2","10",1,,,2584,0
2003,724,1,156,"H2","10",1,,,2263451,0
2003,724,1,170,"H2","10",1,,,13611,0
2003,724,2,170,"H2","10",1,,,7347,0
2003,724,2,191,"H2","10",1,,,4,0
2003,724,2,192,"H2","10",1,,,44459,0
2003,724,2,196,"H2","10",1,,,15818,0
2003,724,1,203,"H2","10",1,,,149,0
2003,724,2,203,"H2","10",1,,,250672,0
2003,724,2,204,"H2","10",1,,,3206,0
2003,724,1,208,"H2","10",1,,,23731173,0
2003,724,2,208,"H2","10",1,,,99989,0
2003,724,1,214,"H2","10",1,,,4434880,0
2003,724,2,214,"H2","10",1,,,109,0
2003,724,1,218,"H2","10",1,,,30442,0
2003,724,2,226,"H2","10",1,,,196,0
2003,724,1,246,"H2","10",1,,,3370975,0
2003,724,2,246,"H2","10",1,,,3788282,0
2003,724,1,251,"H2","10",1,,,462709596,0
2003,724,2,251,"H2","10",1,,,50306981,0
2003,724,2,270,"H2","10",1,,,980,0
2003,724,1,276,"H2","10",1,,,91815994,0
2003,724,2,276,"H2","10",1,,,12166331,0
2003,724,2,292,"H2","10",1,,,95468,0
2003,724,1,300,"H2","10",1,,,16136368,0
2003,724,2,300,"H2","10",1,,,2596012,0
2003,724,1,328,"H2","10",1,,,2413236,0
2003,724,2,344,"H2","10",1,,,1045,0
2003,724,1,348,"H2","10",1,,,426440,0
2003,724,2,348,"H2","10",1,,,333124,0
2003,724,1,364,"H2","10",1,,,227,0
2003,724,1,368,"H2","10",1,,,702726,0
2003,724,2,372,"H2","10",1,,,4422705,0
2003,724,1,376,"H2","10",1,,,36607,0
2003,724,2,376,"H2","10",1,,,3691695,0
2003,724,1,381,"H2","10",1,,,11381537,0
2003,724,2,381,"H2","10",1,,,66376571,0
2003,724,1,392,"H2","10",1,,,6155,0
2003,724,2,392,"H2","10",1,,,543056,0
2003,724,1,398,"H2","10",1,,,4592740,0
2003,724,2,400,"H2","10",1,,,2088717,0
2003,724,1,410,"H2","10",1,,,1797,0
2003,724,2,414,"H2","10",1,,,24162,0
2003,724,2,422,"H2","10",1,,,12838,0
2003,724,1,428,"H2","10",1,,,2387594,0
2003,724,2,428,"H2","10",1,,,792,0
2003,724,2,430,"H2","10",1,,,1480477,0
2003,724,2,434,"H2","10",1,,,472472,0
2003,724,1,440,"H2","10",1,,,176,0
2003,724,2,442,"H2","10",1,,,7156,0
2003,724,2,454,"H2","10",1,,,5198,0
2003,724,2,470,"H2","10",1,,,52185,0
2003,724,2,478,"H2","10",1,,,179816,0
2003,724,1,484,"H2","10",1,,,550,0
2003,724,2,484,"H2","10",1,,,1263,0
2003,724,1,504,"H2","10",1,,,6316,0
2003,724,2,504,"H2","10",1,,,4087175,0
2003,724,1,528,"H2","10",1,,,6828495,0
2003,724,2,528,"H2","10",1,,,18232289,0
2003,724,2,554,"H2","10",1,,,5994,0
2003,724,2,568,"H2","10",1,,,22,0
2003,724,2,579,"H2","10",1,,,184783,0
2003,724,1,586,"H2","10",1,,,1069892,0
2003,724,1,600,"H2","10",1,,,8755118,0
2003,724,1,604,"H2","10",1,,,2510967,0
2003,724,2,604,"H2","10",1,,,6892,0
2003,724,1,616,"H2","10",1,,,750535,0
2003,724,2,616,"H2","10",1,,,321317,0
2003,724,1,620,"H2","10",1,,,24128990,0
